ID,TARGET
2733,0.0402646325529
2736,0.00915786344558
2737,0.012541201897
2739,0.0344522930682
2740,0.00249694427475
2741,0.0164812244475
2745,0.0320312939584
2747,0.251655578613
2749,0.0238814502954
2751,0.00131654541474
2752,0.0306477993727
2759,0.197843506932
2760,0.00148293084931
2764,0.00247710198164
2766,0.0144116086885
2769,0.0203471928835
2772,0.0660297870636
2773,0.00261685391888
2774,0.00803770311177
2776,0.00298277381808
2779,0.0081210276112
2782,0.197256550193
2783,0.00662495195866
2788,0.00223372317851
2789,0.0104633914307
2791,0.0138988858089
2793,0.0317860469222
2794,0.00206974335015
2796,0.0127345435321
2801,0.0116839604452
2803,0.0255576763302
2804,0.00236732792109
2805,0.012349743396
2806,0.3471532166
2808,0.0298719704151
2809,0.0275051016361
2812,0.0111945718527
2814,0.0808636024594
2815,0.0126174977049
2816,0.0496646538377
2817,0.185701489449
2819,0.024338696152
2821,0.193944990635
2822,0.0216316729784
2825,0.0107267033309
2827,0.00226578046568
2829,0.019805368036
2830,0.00631733704358
2831,0.00284208031371
2833,0.00273539870977
2838,0.029918750748
2839,0.033271998167
2843,0.00216983980499
2845,0.0137665616348
2849,0.0166845265776
2850,0.00372117734514
2852,0.0121358698234
2859,0.00779768591747
2861,0.00194508954883
2862,0.0171962864697
2863,0.011755659245
2865,0.00883885379881
2866,0.172398611903
2867,0.0545375496149
2869,0.0297976601869
2871,0.00278294435702
2872,0.012389418669
2873,0.200791820884
2874,0.00584561564028
2876,0.0198870878667
2877,0.00371284037828
2880,0.0717311650515
2881,0.00627865921706
2882,0.0311742927879
2885,0.00748406723142
2886,0.0172478854656
2888,0.00320032890886
2889,0.0177444834262
2891,0.0350514836609
2892,0.00414953194559
2893,0.198531657457
2897,0.0543743930757
2898,0.0195042565465
2899,0.00700911227614
2901,0.0186847243458
2903,0.0984141305089
2904,0.00392844295129
2905,0.0162302739918
2906,0.0551489889622
2908,0.0121166482568
2910,0.100578196347
2913,0.00142443657387
2914,0.00270657427609
2915,0.00252000871114
2917,0.00553895905614
2918,0.0163438338786
2919,0.198264688253
2920,0.0286573469639
2921,0.00603701546788
2922,0.0866131708026
2925,0.0270986091346
2926,0.0128818806261
2927,0.0144116086885
2928,0.0463324487209
2929,0.00189666962251
2930,0.00773755321279
2936,0.00115463125985
2944,0.0021622213535
2949,0.00757540250197
2950,0.0110417958349
2951,0.0077848630026
2952,0.00525739928707
2955,0.0218160822988
2957,0.0118922488764
2959,0.00593002326787
2960,0.0157904755324
2961,0.0114177865908
2963,0.0124704120681
2966,0.00225103227422
2967,0.0323442369699
2968,0.0129770934582
2969,0.00648841261864
2970,0.0138981472701
2972,0.0850517302752
2973,0.0296413823962
2974,0.00117060483899
2975,0.219391614199
2976,0.00559667404741
2980,0.000961796322372
2983,0.0283325333148
2984,0.167693585157
2986,0.00364336092025
2988,0.0161252822727
2989,0.0264626853168
2990,0.00266530667432
2991,0.0186340250075
2994,0.00711993221194
2995,0.0394060090184
2997,0.0196896437556
3000,0.0211967993528
3001,0.0130309406668
3002,0.00249588256702
3003,0.0320574864745
3005,0.00150882394519
3007,0.00133421213832
3008,0.0239115003496
3009,0.0266809631139
3011,0.0133676500991
3012,0.10279405117
3015,0.0128484545276
3017,0.00883142836392
3019,0.0488255359232
3022,0.021994151175
3025,0.0172841977328
3027,0.0367990247905
3028,0.00237044785172
3030,0.00691058533266
3031,0.0012005167082
3033,0.0130326123908
3035,0.0301333516836
3036,0.0270708054304
3037,0.0022087409161
3039,0.00377837568521
3041,0.102144472301
3046,0.00664067128673
3047,0.00372516643256
3048,0.00277746515349
3050,0.0594323724508
3051,0.00122577010188
3053,0.00187368772458
3055,0.0569818131626
3056,0.0172270312905
3058,0.0127139482647
3060,0.185193479061
3062,0.0387084782124
3063,0.0891820639372
3064,0.099824719131
3065,0.262877196074
3067,0.0387221761048
3069,0.0315514095128
3070,0.0585863031447
3072,0.211755827069
3073,0.00755663961172
3074,0.0021622213535
3079,0.0505359321833
3080,0.120177254081
3083,0.0277694594115
3084,0.011223285459
3089,0.00783386360854
3093,0.00134505832102
3094,0.0978197455406
3096,0.0506247095764
3098,0.00655796565115
3100,0.00374199217185
3101,0.0370965600014
3102,0.00976665318012
3104,0.0477388948202
3105,0.01919185929
3106,0.0143765192479
3109,0.00301433214918
3110,0.0116204181686
3111,0.0246688518673
3113,0.0990291833878
3115,0.0628620684147
3116,0.00897600129247
3120,0.024782165885
3122,0.00457873661071
3124,0.0143765192479
3128,0.00481645809487
3129,0.0150904990733
3130,0.0319511368871
3132,0.0203641988337
3133,0.00436253193766
3135,0.0220878813416
3138,0.00774561800063
3139,0.0326699800789
3140,0.178016841412
3143,0.00586654152721
3146,0.251617640257
3148,0.169024065137
3149,0.0862340927124
3150,0.0349132046103
3152,0.0737500563264
3153,0.0677827969193
3154,0.0490713603795
3155,0.011549227871
3159,0.00912516284734
3162,0.00150167848915
3163,0.317878186703
3164,0.00201885844581
3166,0.0293952301145
3167,0.0248094834387
3168,0.00221882690676
3171,0.0096914479509
3172,0.0717216134071
3173,0.0116998208687
3177,0.194455236197
3181,0.017488244921
3183,0.198693171144
3185,0.0255820956081
3186,0.00358831929043
3190,0.0374433733523
3192,0.00290304003283
3193,0.0522809103131
3194,0.0158581398427
3195,0.0106674935669
3197,0.00239502149634
3200,0.0290921479464
3201,0.0728914737701
3206,0.125529959798
3207,0.0107974363491
3208,0.0313971303403
3210,0.198174536228
3211,0.00615395978093
3214,0.0123419659212
3216,0.00316316960379
3217,0.0125536574051
3218,0.0482717230916
3219,0.0158501993865
3223,0.00873889960349
3224,0.0105695780367
3227,0.135221257806
3229,0.00225473335013
3230,0.00209574587643
3231,0.0292609725147
3232,0.00686387717724
3234,0.178053498268
3241,0.00448565511033
3242,0.00577699625865
3244,0.0849856212735
3246,0.0563528612256
3248,0.00582441641018
3249,0.00665541412309
3250,0.00234002876095
3252,0.00471985433251
3253,0.00361949275248
3254,0.00245043681934
3255,0.00341057265177
3257,0.0632907897234
3260,0.0206076260656
3264,0.225832477212
3266,0.00297893886454
3267,0.0381910689175
3268,0.0324252322316
3270,0.00128897291142
3271,0.0264912825078
3274,0.0211456622928
3275,0.00260075950064
3276,0.0229469034821
3278,0.0628638938069
3282,0.00234335754067
3284,0.0180567651987
3287,0.0065480498597
3288,0.0268762409687
3289,0.02931695804
3291,0.171322435141
3292,0.0201944932342
3293,0.00605254946277
3294,0.00281443912536
3296,0.00922824535519
3298,0.00245235790499
3302,0.00869400054216
3303,0.0302031300962
3304,0.0679701864719
3306,0.0117568382993
3307,0.185355976224
3309,0.0143765192479
3310,0.236701145768
3311,0.010614676401
3312,0.0181841291487
3315,0.00274848844856
3316,0.114736765623
3320,0.196783736348
3322,0.0421070754528
3324,0.0080189825967
3325,0.0198042150587
3326,0.00545504549518
3329,0.0413893200457
3331,0.00928387884051
3332,0.023099726066
3334,0.00251003820449
3336,0.00496186269447
3337,0.0142222344875
3339,0.14680787921
3340,0.0615990199149
3341,0.0226514395326
3345,0.0154216745868
3348,0.0110652530566
3350,0.383573681116
3352,0.23664945364
3354,0.0313736647367
3355,0.00654880935326
3356,0.0116813760251
3357,0.00193576770835
3360,0.00344164762646
3361,0.00168479303829
3362,0.00177827291191
3363,0.0257699564099
3364,0.0905730426311
3365,0.0301025062799
3366,0.00136253959499
3367,0.00414898665622
3372,0.0202346257865
3374,0.0436317399144
3375,0.0113676469773
3376,0.0356836803257
3377,0.0327829457819
3378,0.00316673214547
3380,0.056217957288
3381,0.0442009903491
3382,0.0829954966903
3385,0.0106751210988
3386,0.00768550951034
3389,0.0207255724818
3390,0.0187821872532
3391,0.164808854461
3393,0.0036965936888
3394,0.00666236551479
3401,0.0758794546127
3403,0.00262194895186
3404,0.0598910264671
3406,0.00895712804049
3407,0.0642910450697
3410,0.00136074738111
3411,0.0362589843571
3414,0.00118333683349
3416,0.00635052053258
3418,0.00174455414526
3419,0.00320892338641
3421,0.145932018757
3422,0.0224036667496
3423,0.00234042294323
3424,0.114599317312
3426,0.155916720629
3427,0.0387480780482
3429,0.0393983982503
3431,0.00181978626642
3433,0.00464733783156
3435,0.00142653088551
3436,0.0128167485818
3437,0.21863847971
3438,0.00833045132458
3442,0.249329835176
3444,0.075238764286
3447,0.0271694976836
3450,0.00401293020695
3451,0.00871776137501
3454,0.00295072072186
3455,0.0023566246964
3456,0.00193470506929
3459,0.00449472013861
3460,0.0314990617335
3461,0.0109061384574
3463,0.0131117077544
3465,0.0150285968557
3468,0.00856546312571
3469,0.030897859484
3470,0.00803705304861
3472,0.0791721716523
3473,0.0105884158984
3475,0.00295955152251
3476,0.0101530328393
3478,0.00175839255098
3479,0.0767370015383
3481,0.281850486994
3483,0.0625165998936
3484,0.00226411386393
3485,0.0409923605621
3488,0.0153337344527
3489,0.0288648363203
3490,0.00163372349925
3494,0.00334200030193
3498,0.0242306105793
3501,0.174967437983
3503,0.00712596345693
3506,0.00694453762844
3507,0.0156511180103
3509,0.255126804113
3510,0.0158203914762
3511,0.0486987121403
3512,0.0984548255801
3514,0.00135077629238
3517,0.0611558072269
3519,0.011198958382
3521,0.004768980667
3522,0.0181641373783
3524,0.0347777269781
3526,0.0323112532496
3527,0.00882540643215
3529,0.00492815626785
3534,0.00697888899595
3536,0.00148734299
3539,0.0280238986015
3540,0.015944853425
3541,0.0110956141725
3542,0.0175430905074
3543,0.0780904442072
3544,0.172381147742
3545,0.0687433928251
3547,0.0203238502145
3548,0.0691658034921
3549,0.315878450871
3553,0.00198425492272
3555,0.00389126059599
3556,0.167344152927
3557,0.00267253420316
3558,0.00705160666257
3564,0.00217426894233
3565,0.00318925641477
3566,0.0768783986568
3568,0.0301046799868
3569,0.0174339916557
3571,0.00223096669652
3574,0.0123669458553
3576,0.00146488484461
3579,0.0640428960323
3582,0.0256039444357
3583,0.19798989594
3585,0.0128484545276
3586,0.00314449775033
3588,0.00125485949684
3589,0.00891019497067
3590,0.0422699972987
3591,0.113052859902
3593,0.00536260427907
3594,0.0116834174842
3596,0.0320443324745
3597,0.0088133495301
3598,0.00212336145341
3600,0.0302086714655
3601,0.00642444426194
3602,0.0518691390753
3603,0.0126469433308
3606,0.0810948088765
3610,0.00278308754787
3611,0.0167329292744
3612,0.136549308896
3614,0.00336268497631
3617,0.00161955319345
3618,0.0066281883046
3619,0.0565359480679
3621,0.0538938120008
3622,0.019319858402
3624,0.00336591294035
3627,0.00234143133275
3628,0.00283400551416
3634,0.0979150533676
3637,0.0189369395375
3638,0.0213911831379
3643,0.183869555593
3644,0.0185313541442
3646,0.233478456736
3648,0.00947077572346
3651,0.0118871508166
3652,0.0475230142474
3654,0.00795629341155
3656,0.00896873977035
3658,0.201393067837
3659,0.0143765192479
3661,0.0313184969127
3663,0.00216279714368
3664,0.0275889672339
3665,0.00373447826132
3668,0.00466997455806
3669,0.0978954955935
3670,0.00525614060462
3671,0.0670465007424
3673,0.00257557816803
3674,0.00131659838371
3676,0.0321052484214
3678,0.0315474495292
3679,0.00784962810576
3683,0.0023057195358
3684,0.0355996862054
3685,0.019065104425
3687,0.00860653165728
3693,0.0891303122044
3696,0.0413846336305
3698,0.0454319491982
3700,0.00312377535738
3702,0.0034783417359
3706,0.0214278493077
3707,0.0132950702682
3716,0.00631110137329
3720,0.00907706096768
3721,0.0170733425766
3723,0.0119133740664
3725,0.0407338365912
3726,0.0647116452456
3734,0.00289159920067
3735,0.0435464717448
3736,0.00416840007529
3737,0.00970968604088
3739,0.00174911390059
3740,0.0200391691178
3743,0.110986508429
3746,0.0765953063965
3749,0.0142478775233
3754,0.0118309697136
3756,0.00263597466983
3757,0.152526676655
3759,0.00971995200962
3762,0.12878754735
3763,0.00973105244339
3766,0.00334180123173
3769,0.0803079679608
3770,0.0199315194041
3776,0.0101928263903
3777,0.0126814460382
3778,0.00278195505962
3781,0.00419355602935
3783,0.0166026242077
3787,0.0196475088596
3788,0.251716732979
3791,0.0154203809798
3792,0.00108054094017
3793,0.0122859263793
3794,0.0111746685579
3795,0.222936972976
3797,0.0393022634089
3800,0.0755669623613
3802,0.042224753648
3804,0.0143765192479
3805,0.0066408822313
3807,0.0572375133634
3809,0.0251634623855
3811,0.00815282482654
3815,0.111114494503
3816,0.100350998342
3819,0.177199736238
3821,0.00505867786705
3822,0.181989982724
3823,0.0135435666889
3824,0.0437904000282
3825,0.0130699789152
3827,0.0173143669963
3829,0.0332581698895
3830,0.18749243021
3831,0.00174188520759
3833,0.0158536825329
3838,0.0485983043909
3842,0.194168150425
3844,0.0220659952611
3845,0.00222991220653
3848,0.0156724806875
3849,0.00166410324164
3851,0.0181896165013
3855,0.038339279592
3856,0.0176142957062
3858,0.39703091979
3859,0.0249141585082
3862,0.00246837874874
3865,0.101006761193
3866,0.031467653811
3869,0.00910332333297
3873,0.045392729342
3876,0.197670787573
3877,0.0376569628716
3878,0.03231433779
3883,0.00917826406658
3886,0.0283325333148
3887,0.00343805109151
3890,0.0170116722584
3894,0.00296851573512
3898,0.0031657111831
3899,0.0151931466535
3901,0.0198003314435
3902,0.0254890378565
3903,0.0283535104245
3904,0.0129210138693
3909,0.00233405199833
3911,0.00919814966619
3914,0.036945451051
3916,0.0614852011204
3917,0.00477966992185
3918,0.00815532822162
3919,0.00248744338751
3921,0.0249501354992
3922,0.00481586251408
3926,0.0566872134805
3928,0.00689646461979
3929,0.0029514930211
3932,0.19457051158
3933,0.00867122225463
3936,0.0326754413545
3938,0.0430902913213
3940,0.0105426833034
3942,0.00945233087987
3944,0.00610461318865
3946,0.0118074603379
3948,0.00622915802523
3949,0.0243782978505
3951,0.00839958805591
3953,0.00134743214585
3954,0.0189722273499
3955,0.00667488016188
3959,0.0564377531409
3960,0.0260924305767
3963,0.0243004728109
3964,0.00704972399399
3965,0.0248505212367
3967,0.00780280446634
3968,0.0246330946684
3969,0.0192081071436
3974,0.0202715322375
3975,0.0139933358878
3980,0.00861134473234
3981,0.00500981230289
3984,0.00711708003655
3986,0.00379634113051
3989,0.00811332650483
3991,0.045665204525
3992,0.0143044460565
3993,0.0224120691419
3994,0.0210190489888
3996,0.0281270686537
3997,0.0650614500046
4001,0.274471372366
4002,0.218017220497
4003,0.00698576914147
4005,0.0183705352247
4009,0.00500461226329
4011,0.12500731647
4014,0.0263915490359
4016,0.0150564434007
4018,0.00247586611658
4021,0.0106972232461
4022,0.0209924429655
4024,0.00228289887309
4025,0.0333240665495
4027,0.251449584961
4031,0.00734176579863
4032,0.0173447616398
4033,0.0091342125088
4034,0.188990145922
4035,0.0263528320938
4036,0.0354278609157
4037,0.0231962427497
4040,0.00812358222902
4041,0.158157303929
4042,0.0196891296655
4044,0.027276141569
4046,0.00269590388052
4047,0.00246800668538
4048,0.00245733116753
4049,0.0986387804151
4050,0.0127703296021
4052,0.00233489391394
4055,0.0196501538157
4058,0.14004971087
4060,0.00296421837993
4061,0.0189609862864
4063,0.0342483967543
4068,0.00143065478187
4071,0.00281905080192
4073,0.0487995967269
4075,0.0827394500375
4076,0.0441638939083
4079,0.00218561268412
4083,0.0587136112154
4086,0.0390961430967
4087,0.00866981782019
4089,0.00254228524864
4092,0.0965451896191
4093,0.00469053676352
4096,0.0177187211812
4098,0.0135632213205
4100,0.00254298979416
4102,0.0840313658118
4106,0.080398157239
4108,0.00900154747069
4110,0.0139475148171
4111,0.129077672958
4112,0.00292151793838
4113,0.0204646773636
4114,0.0203035213053
4116,0.0014725952642
4119,0.129924848676
4121,0.00295454519801
4123,0.00274816714227
4124,0.012900788337
4126,0.0098245497793
4128,0.0154082980007
4133,0.0344036109746
4135,0.00791749171913
4136,0.0559427402914
4138,0.00243386952206
4141,0.00275753834285
4144,0.0201440919191
4148,0.0212402101606
4152,0.00961821526289
4153,0.0333328843117
4154,0.0270266309381
4157,0.00248192041181
4158,0.0107612349093
4159,0.00373373227194
4161,0.0236814636737
4162,0.00380988884717
4164,0.0175833608955
4165,0.321887403727
4166,0.0353447943926
4167,0.0165717080235
4170,0.0128570916131
4171,0.0349326729774
4172,0.240346357226
4173,0.0021742193494
4174,0.00289282412268
4175,0.00287752039731
4176,0.0257456451654
4177,0.0735197141767
4178,0.00332585908473
4179,0.0160821937025
4181,0.0193598102778
4184,0.0935054942966
4185,0.0806330889463
4188,0.0173875205219
4189,0.0792118012905
4190,0.00407925853506
4191,0.0082051763311
4192,0.0319389663637
4193,0.00234002876095
4194,0.00953941233456
4195,0.0081210276112
4196,0.0527339950204
4199,0.0179298073053
4200,0.0128272660077
4202,0.00612508924678
4204,0.00470885494724
4206,0.0164308045059
4207,0.058009840548
4211,0.0339065790176
4212,0.00876854825765
4213,0.00856091268361
4214,0.0465860292315
4215,0.169387757778
4216,0.0122527768835
4217,0.0223036874086
4220,0.00127889448777
4221,0.00302178203128
4223,0.00519390357658
4228,0.014870127663
4231,0.0440095812082
4233,0.0445868559182
4234,0.0143765192479
4235,0.0201897546649
4236,0.00711998669431
4240,0.0024800139945
4241,0.0440361723304
4247,0.0181353390217
4248,0.00918358471245
4249,0.00795579515398
4252,0.00606872187927
4255,0.00279926671647
4256,0.199142828584
4258,0.00439263414592
4260,0.0872069969773
4261,0.19464302063
4265,0.0322773754597
4268,0.0236303973943
4269,0.00138981430791
4270,0.00873363390565
4273,0.0324900858104
4274,0.0968645885587
4276,0.00163598218933
4277,0.00114046887029
4278,0.0448240824044
4280,0.0023522907868
4281,0.0344123318791
4286,0.0469749160111
4289,0.156322419643
4290,0.0109041864052
4291,0.00121720228344
4293,0.0203831549734
4300,0.0102829951793
4302,0.0113172484562
4303,0.20110489428
