ID,TARGET
2731,0.0620684176683
2733,0.0397304482758
2736,0.00963194575161
2737,0.0125722987577
2739,0.0346343107522
2740,0.00262203975581
2741,0.0172237232327
2745,0.0329160504043
2747,0.249763429165
2749,0.0235535893589
2751,0.00143671582919
2752,0.035456571728
2759,0.196484908462
2760,0.00160394643899
2764,0.00257919612341
2766,0.0145361479372
2769,0.0208503082395
2772,0.0717219933867
2773,0.00271759321913
2774,0.00806961022317
2776,0.00340664340183
2779,0.00843888986856
2782,0.196170911193
2783,0.00669789966196
2788,0.00233379099518
2789,0.0111733656377
2791,0.0138276247308
2793,0.0310689695179
2794,0.00219904328696
2796,0.0129080563784
2801,0.0123156839982
2803,0.0259642973542
2804,0.00259371520951
2805,0.0125446654856
2806,0.3426900208
2808,0.0306901726872
2809,0.0276795383543
2812,0.0116664851084
2814,0.0809618160129
2815,0.012976270169
2816,0.0505979321897
2817,0.183483913541
2819,0.0277257636189
2821,0.19363501668
2822,0.0209855716676
2825,0.0110558019951
2827,0.00237740436569
2829,0.0199349634349
2830,0.00646622199565
2831,0.00305794901215
2833,0.0028453534469
2838,0.0303863175213
2839,0.033278927207
2843,0.00224443571642
2845,0.0142726395279
2849,0.0163366086781
2850,0.00414047809318
2852,0.012241365388
2859,0.00787626672536
2861,0.00209091696888
2862,0.016791112721
2863,0.0124700581655
2865,0.0087836785242
2866,0.170938804746
2867,0.0544672161341
2869,0.0299565326422
2871,0.00288258120418
2872,0.0125849647447
2873,0.20384901762
2874,0.00690587284043
2876,0.0205649826676
2877,0.00373588455841
2880,0.0722958445549
2881,0.00655642943457
2882,0.03076460585
2885,0.00851813796908
2886,0.0196652915329
2888,0.00368818291463
2889,0.0183560270816
2891,0.0358619727194
2892,0.00520666828379
2893,0.196696713567
2897,0.0543578863144
2898,0.020276831463
2899,0.0073156086728
2901,0.0189145579934
2903,0.0987996459007
2904,0.00414050929248
2905,0.0165915153921
2906,0.0552716143429
2908,0.0133875561878
2910,0.100593686104
2913,0.00150364916772
2914,0.00292409909889
2915,0.00261018006131
2917,0.00635367771611
2918,0.0176877398044
2919,0.196782469749
2920,0.028826976195
2921,0.00722676375881
2922,0.0833963081241
2925,0.0270012710243
2926,0.0133155947551
2927,0.0145361479372
2928,0.0446413084865
2929,0.0020375684835
2930,0.00830849725753
2936,0.00126634165645
2944,0.0022631585598
2949,0.00766692869365
2950,0.0110515151173
2951,0.00911528244615
2952,0.00617751153186
2955,0.0216940939426
2957,0.010572547093
2959,0.00646329764277
2960,0.0159665346146
2961,0.0118187861517
2963,0.0131429517642
2966,0.00237846467644
2967,0.032173935324
2968,0.0137474648654
2969,0.00739093404263
2970,0.0155983846635
2972,0.0830734446645
2973,0.0277638826519
2974,0.00122833182104
2975,0.220870912075
2976,0.00632832990959
2980,0.00106493080966
2983,0.0281857568771
2984,0.167962059379
2986,0.00392179749906
2988,0.0156018920243
2989,0.0282696466893
2990,0.0028665533755
2991,0.0219585131854
2994,0.00748778926209
2995,0.0410893820226
2997,0.0199600700289
3000,0.0215152967721
3001,0.0136088477448
3002,0.00261376076378
3003,0.0371920838952
3005,0.00169479218312
3007,0.00151791423559
3008,0.0238034594804
3009,0.0268360394984
3011,0.0137700913474
3012,0.102593585849
3015,0.0130923064426
3017,0.00889208819717
3019,0.0506920553744
3022,0.0221109725535
3025,0.0178334750235
3027,0.0375467017293
3028,0.00285688391887
3030,0.00724399788305
3031,0.0013023064239
3033,0.0147645939142
3035,0.0305006057024
3036,0.0281603373587
3037,0.00228846096434
3039,0.00393214076757
3041,0.101851612329
3046,0.00678693689406
3047,0.00423553306609
3048,0.00289206695743
3050,0.0610553845763
3051,0.00132410624065
3053,0.00202850904316
3055,0.0621947795153
3056,0.0172641742975
3058,0.0136322872713
3060,0.182509511709
3062,0.041106838733
3063,0.0841491669416
3064,0.100115343928
3065,0.260214775801
3067,0.038631349802
3069,0.0314149297774
3070,0.0620020143688
3072,0.210132852197
3073,0.00724696228281
3074,0.0022631585598
3079,0.0508924648166
3080,0.119082346559
3083,0.0277659948915
3084,0.0113695142791
3089,0.00811519753188
3093,0.00143920758273
3094,0.0989671424031
3096,0.0507519394159
3098,0.00711912522092
3100,0.00440206052735
3101,0.0389601811767
3102,0.0102242445573
3104,0.0491479970515
3105,0.0209512636065
3106,0.0144597366452
3109,0.0032707026694
3110,0.0116216279566
3111,0.0257427692413
3113,0.100468114018
3115,0.0634457468987
3116,0.00919120945036
3120,0.0250792615116
3122,0.00471778353676
3124,0.0144597366452
3128,0.00496145244688
3129,0.0163247324526
3130,0.0321049205959
3132,0.0207463931292
3133,0.00455865170807
3135,0.0229133311659
3138,0.00865573994815
3139,0.0326126888394
3140,0.177037671208
3143,0.0058930683881
3146,0.239399671555
3148,0.169042810798
3149,0.0852400958538
3150,0.0353023782372
3152,0.0758544355631
3153,0.0737867578864
3154,0.0494147054851
3155,0.0118103018031
3159,0.00991407781839
3162,0.00165281922091
3163,0.318044096231
3164,0.00242601218633
3166,0.0307188499719
3167,0.0247882567346
3168,0.00233648624271
3171,0.00991884805262
3172,0.0684788674116
3173,0.0113918855786
3177,0.193811148405
3181,0.0176455322653
3183,0.19907578826
3185,0.0256400406361
3186,0.00376158254221
3190,0.0355440191925
3192,0.00305999955162
3193,0.0536701455712
3194,0.0158293452114
3195,0.0122122941539
3197,0.00253110704944
3200,0.0294836107641
3201,0.0731801614165
3206,0.125752583146
3207,0.0110054370016
3208,0.0312007237226
3210,0.196709990501
3211,0.00646025780588
3214,0.0124035701156
3216,0.003299418604
3217,0.0112520363182
3218,0.0468914061785
3219,0.0165937878191
3223,0.00878081656992
3224,0.00931835919619
3227,0.132186591625
3229,0.00240975013003
3230,0.00251006358303
3231,0.0292350649834
3232,0.00725921615958
3234,0.176413342357
3241,0.00496455747634
3242,0.00609096558765
3244,0.0828259661794
3246,0.060004748404
3248,0.00626993738115
3249,0.00706675741822
3250,0.00247953622602
3252,0.00481609813869
3253,0.00374051020481
3254,0.00259517552331
3255,0.00357850757428
3257,0.0616463646293
3260,0.0206392239779
3264,0.221264258027
3266,0.00380463618785
3267,0.0399716757238
3268,0.0317076332867
3270,0.00138149876148
3271,0.0272842403501
3274,0.0222093146294
3275,0.00271368282847
3276,0.023217137903
3278,0.0633935630322
3282,0.00250519323163
3284,0.0160938519984
3287,0.00639556488022
3288,0.0258794892579
3289,0.0297265984118
3291,0.171229913831
3292,0.0211072266102
3293,0.00621405709535
3294,0.00292526255362
3296,0.00921036675572
3298,0.00275008752942
3302,0.00899474136531
3303,0.0325031578541
3304,0.0668801963329
3306,0.0119628179818
3307,0.184196323156
3309,0.0144597366452
3310,0.23538044095
3311,0.0106277316809
3312,0.0183399077505
3315,0.00318137719296
3316,0.111769318581
3320,0.195975378156
3322,0.044757373631
3324,0.008514883928
3325,0.0198199562728
3326,0.00638479506597
3329,0.0423788800836
3331,0.00981587544084
3332,0.0228779762983
3334,0.00263297255151
3336,0.00491434382275
3337,0.0143710803241
3339,0.148721262813
3340,0.0666915029287
3341,0.0233399719
3345,0.0152094950899
3348,0.011434157379
3350,0.376923143864
3352,0.234721124172
3354,0.0313757285476
3355,0.00689452700317
3356,0.011933747679
3357,0.00198515108787
3360,0.00370312086307
3361,0.00177981494926
3362,0.00186657009181
3363,0.0264947451651
3364,0.0879840776324
3365,0.0326592996716
3366,0.00153358245734
3367,0.00420032721013
3372,0.0205516256392
3374,0.0431847013533
3375,0.0116001917049
3376,0.0357929468155
3377,0.0327585190535
3378,0.00366897345521
3380,0.0572499223053
3381,0.0438416562974
3382,0.0883320271969
3385,0.0109773240983
3386,0.00792523100972
3389,0.0204612836242
3390,0.0224284846336
3391,0.170332044363
3393,0.00382131058723
3394,0.00674055237323
3401,0.0750638693571
3403,0.00273777544498
3404,0.0601783320308
3406,0.00912970583886
3407,0.0637146607041
3410,0.00152570975479
3411,0.0363108478487
3414,0.00125050230417
3416,0.0064823422581
3418,0.00184167886619
3419,0.00335781555623
3421,0.147225081921
3422,0.0226162560284
3423,0.00247995369136
3424,0.113578960299
3426,0.154784828424
3427,0.038653075695
3429,0.0396132096648
3431,0.0018609695835
3433,0.00519466074184
3435,0.00154012348503
3436,0.0130600174889
3437,0.218096613884
3438,0.00851397588849
3442,0.248009368777
3444,0.0757561475039
3447,0.0276816487312
3450,0.00506098521873
3451,0.0086106043309
3454,0.00343601102941
3455,0.00249720434658
3456,0.00199816655368
3459,0.00455409474671
3460,0.0328125692904
3461,0.0112584913149
3463,0.0136437462643
3465,0.0147989327088
3468,0.00870549678802
3469,0.0314757488668
3470,0.00809776037931
3472,0.0813303738832
3473,0.0107512278482
3475,0.00304223434068
3476,0.0101816682145
3478,0.00218481803313
3479,0.0767059996724
3481,0.279623180628
3483,0.0621912181377
3484,0.00244866544381
3485,0.0422225221992
3488,0.0150527469814
3489,0.0289297178388
3490,0.00176905770786
3494,0.00344324647449
3498,0.0237157922238
3501,0.174830511212
3503,0.00781214749441
3506,0.00705137988552
3507,0.0156798083335
3509,0.25537443161
3510,0.0162793807685
3511,0.0550452172756
3512,0.101631715894
3514,0.00151020789053
3517,0.0567995980382
3519,0.0107265701517
3521,0.00488060666248
3522,0.0188091769814
3524,0.0348224900663
3526,0.0317629873753
3527,0.00954440329224
3529,0.00508904689923
3534,0.00730758719146
3536,0.00163426296785
3539,0.0275272931904
3540,0.0158691946417
3541,0.0122230099514
3542,0.017789484933
3543,0.0772009640932
3544,0.171078339219
3545,0.069219969213
3547,0.0199627000839
3548,0.0692429915071
3549,0.309278249741
3553,0.00237121200189
3555,0.00437738886103
3556,0.172422602773
3557,0.00275066681206
3558,0.00705940369517
3564,0.00228227232583
3565,0.00365415820852
3566,0.0767667293549
3568,0.0276807341725
3569,0.0179455708712
3571,0.0024311169982
3574,0.0123473778367
3576,0.00160398497246
3579,0.0659834817052
3582,0.0255604367703
3583,0.196135371923
3585,0.0130923064426
3586,0.00314558111131
3588,0.00139635929372
3589,0.00874328333884
3590,0.047065846622
3591,0.110312871635
3593,0.00563797121868
3594,0.0118881193921
3596,0.0312684625387
3597,0.00909515842795
3598,0.00223002838902
3600,0.0344414375722
3601,0.00680721085519
3602,0.0519988238811
3603,0.0130518320948
3606,0.0822008475661
3610,0.00293611525558
3611,0.0181615184993
3612,0.140006795526
3614,0.00351260346361
3617,0.00173886620905
3618,0.00711732031778
3619,0.0572415180504
3621,0.0541912131011
3622,0.0197125859559
3624,0.00345338671468
3627,0.00242860964499
3628,0.00290704937652
3634,0.0968950614333
3637,0.019811982289
3638,0.021821077913
3643,0.182903781533
3644,0.0183468330652
3646,0.231702193618
3648,0.00959432590753
3651,0.0125675331801
3652,0.0472274050117
3654,0.00838343892246
3656,0.0097432564944
3658,0.200402617455
3659,0.0144597366452
3661,0.0327487848699
3663,0.00246568094008
3664,0.0281691737473
3665,0.00401353603229
3668,0.00525912176818
3669,0.111333779991
3670,0.00528986006975
3671,0.0705282539129
3673,0.00299112382345
3674,0.00140762934461
3676,0.0318449176848
3678,0.0317402929068
3679,0.00806993618608
3683,0.00244968244806
3684,0.0323196612298
3685,0.0190699864179
3687,0.00928491260856
3693,0.0905457139015
3696,0.040465246886
3698,0.0460549518466
3700,0.00326885795221
3702,0.00375792523846
3706,0.0224159955978
3707,0.0137384906411
3716,0.00629183230922
3720,0.0089174574241
3721,0.0171650722623
3723,0.0124500403181
3725,0.0372917614877
3726,0.0620245300233
3734,0.00305935135111
3735,0.0426946207881
3736,0.00455354945734
3737,0.00974743906409
3739,0.0018474800745
3740,0.0200166236609
3743,0.110170088708
3746,0.0763073191047
3749,0.0145442066714
3754,0.0115862740204
3756,0.00276938267052
3757,0.145634248853
3759,0.0100217889994
3762,0.133544504642
3763,0.0107952915132
3766,0.00355620449409
3769,0.0810414478183
3770,0.0209466200322
3776,0.0107251275331
3777,0.0127760311589
3778,0.00300386059098
3781,0.00447902129963
3783,0.0165808722377
3787,0.0192753281444
3788,0.249213755131
3791,0.0160808712244
3792,0.00118127511814
3793,0.0123609146103
3794,0.0130740692839
3795,0.219035774469
3797,0.0412207953632
3800,0.0760424211621
3802,0.0419080406427
3804,0.0144597366452
3805,0.00675758672878
3807,0.0573488324881
3809,0.0255207195878
3811,0.00815696548671
3815,0.110516622663
3816,0.100964061916
3819,0.173821613193
3821,0.00558886583894
3822,0.181375473738
3823,0.0156624168158
3824,0.0440784953535
3825,0.0133729344234
3827,0.0172538086772
3829,0.0335656665266
3830,0.186099842191
3831,0.00185417023022
3833,0.016244456172
3838,0.0481288656592
3842,0.194590210915
3844,0.0230206400156
3845,0.0023116543889
3848,0.0166194643825
3849,0.00176672299858
3851,0.0179196111858
3855,0.0378607809544
3856,0.0178587120026
3858,0.400650471449
3859,0.0251332968473
3862,0.00256027467549
3865,0.096042342484
3866,0.0313757285476
3869,0.00922932103276
3873,0.0490043535829
3876,0.197005227208
3877,0.038520142436
3878,0.0344256795943
3883,0.00924276281148
3886,0.0281857568771
3887,0.00368728698231
3890,0.0172163601965
3894,0.00312138977461
3898,0.00354339787737
3899,0.0158000644296
3901,0.0196501985192
3902,0.0256593041122
3903,0.0290771089494
3904,0.0131644485518
3909,0.00247980142012
3911,0.00909113883972
3914,0.0395669229329
3916,0.0624534413218
3917,0.0052494937554
3918,0.00845936685801
3919,0.00304815382697
3921,0.0251452792436
3922,0.00520616071299
3926,0.0576671808958
3928,0.00743041466922
3929,0.00316508673131
3932,0.19392812252
3933,0.00969021301717
3936,0.0333487838507
3938,0.0449189394712
3940,0.0107054207474
3942,0.0104460855946
3944,0.00667938357219
3946,0.0117359263822
3948,0.00659006927162
3949,0.0243961401284
3951,0.00852825772017
3953,0.00144501717295
3954,0.0189360193908
3955,0.00751933874562
3959,0.0557009391487
3960,0.0258657820523
3963,0.024787504226
3964,0.00735797639936
3965,0.0255445800722
3967,0.00881090201437
3968,0.0243238583207
3969,0.0200987532735
3974,0.0204200875014
3975,0.0161671619862
3980,0.00928771588951
3981,0.00572075415403
3984,0.00703525776044
3986,0.004148111213
3989,0.00910133402795
3991,0.0472679510713
3992,0.0135755268857
3993,0.021819781512
3994,0.0210477896035
3996,0.0282444078475
3997,0.0606533400714
4001,0.271307140589
4002,0.217141792178
4003,0.00778695335612
4005,0.0182553883642
4009,0.00517580844462
4011,0.131348162889
4014,0.0266772825271
4016,0.0175441801548
4018,0.00256344024092
4021,0.0109446095303
4022,0.0222312398255
4024,0.00256026280113
4025,0.0326607935131
4027,0.245320439339
4031,0.00781597476453
4032,0.0182146485895
4033,0.00934811960906
4034,0.187827453017
4035,0.0263491366059
4036,0.0359610505402
4037,0.0232765711844
4040,0.00834207423031
4041,0.163183480501
4042,0.0200353134423
4044,0.0269570741802
4046,0.00276111229323
4047,0.00270959432237
4048,0.00257524242625
4049,0.0952642560005
4050,0.0129962135106
4052,0.00245811697096
4055,0.0194758288562
4058,0.138746380806
4060,0.00298988400027
4061,0.0198082998395
4063,0.0346513688564
4068,0.00153700320516
4071,0.00286495219916
4073,0.0522567331791
4075,0.0841516926885
4076,0.0437750555575
4079,0.00235089519992
4083,0.0591457895935
4086,0.0397233851254
4087,0.00994926597923
4089,0.00287004397251
4092,0.0973565876484
4093,0.00531108910218
4096,0.0184474308044
4098,0.016680534929
4100,0.00266027101316
4102,0.0847649052739
4106,0.0772095620632
4108,0.00873644370586
4110,0.0123667670414
4111,0.128571718931
4112,0.0030560628511
4113,0.0205036848783
4114,0.0198893528432
4116,0.00169699511025
4119,0.130030229688
4121,0.00316092604771
4123,0.00304277311079
4124,0.013469915837
4126,0.0104584963992
4128,0.0166237093508
4133,0.0344773419201
4135,0.00853269267827
4136,0.056495256722
4138,0.00262789917178
4141,0.0029982291162
4144,0.0224620196968
4148,0.021194441244
4152,0.0098538864404
4153,0.0338878855109
4154,0.0269844569266
4157,0.00300639984198
4158,0.0104499915615
4159,0.00410552695394
4161,0.023828137666
4162,0.00393175100908
4164,0.0221989210695
4165,0.317065954208
4166,0.0350944697857
4167,0.0168413501233
4170,0.0128806903958
4171,0.0381559766829
4172,0.237545847893
4173,0.00227253255434
4174,0.00301801715977
4175,0.00292480038479
4176,0.0257954485714
4177,0.0733014047146
4178,0.00347218499519
4179,0.0160076543689
4181,0.0157940667123
4184,0.0979697108269
4185,0.0846299305558
4188,0.0202905647457
4189,0.0807149410248
4190,0.00433669798076
4191,0.00847606081516
4192,0.0312207844108
4193,0.00247953622602
4194,0.0100635867566
4195,0.00843888986856
4196,0.053337238729
4199,0.0176838170737
4200,0.0130707323551
4202,0.0069759064354
4204,0.00599786778912
4206,0.0166219435632
4207,0.0582029484212
4211,0.0330477021635
4212,0.00940843578428
4213,0.00875962525606
4214,0.0476647615433
4215,0.168205738068
4216,0.012471081689
4217,0.0222877301276
4220,0.00139008217957
4221,0.0032086588908
4223,0.00527729745954
4228,0.0181854702532
4231,0.0448207296431
4233,0.0445006452501
4234,0.0144597366452
4235,0.0201803911477
4236,0.00862572714686
4240,0.00270395586267
4241,0.0437385179102
4247,0.0182907134295
4248,0.00965896900743
4249,0.00799877755344
4252,0.00707668904215
4255,0.00327384634875
4256,0.198488876224
4258,0.00493757473305
4260,0.0858626812696
4261,0.194092795253
4265,0.0319281369448
4268,0.0237307306379
4269,0.00157300871797
4270,0.00870483834296
4273,0.0327368974686
4274,0.0969237983227
4276,0.00175368518103
4277,0.00131273770239
4278,0.0445802137256
4280,0.00246768933721
4281,0.0343903787434
4286,0.0443910807371
4289,0.162061139941
4290,0.0120671549812
4291,0.00131147378124
4293,0.0204144157469
4300,0.0111307762563
4302,0.0115827033296
